17	1.4940	1.5045	1.7856	1.2273	1.4352459907531738 1.5620893239974976 1.6895415782928467 1.2491101026535034 1.6070234775543213 1.5732887983322144 1.5700877904891968 1.5399216413497925 1.4953960180282593 1.4217034578323364 1.4571113586425781 1.5371745824813843 1.5644878149032593 1.5542562007904053 1.516460657119751 1.7845641374588013 1.3262271881103516 1.3022522926330566 1.4492064714431763 1.559714436531067 1.4243817329406738 1.4506498575210571 1.5188430547714233 1.4972769021987915 1.548525094985962 1.5393108129501343 1.5271955728530884 1.6563389301300049 1.680453896522522 1.3410111665725708 1.5810306072235107 1.4274777173995972 1.4524588584899902 1.4553258419036865 1.5112172365188599 1.6058212518692017 1.560391902923584 1.5811131000518799 1.3983229398727417 1.7856245040893555 1.5355653762817383 1.463675856590271 1.4713385105133057 1.5314152240753174 1.4501500129699707 1.2983230352401733 1.501150131225586 1.5197762250900269 1.475224256515503 1.494296908378601 1.6297738552093506 1.581313133239746 1.640802264213562 1.514719009399414 1.4803215265274048 1.5722053050994873 1.493798851966858 1.5114588737487793 1.5677134990692139 1.639931321144104 1.3970712423324585 1.5525072813034058 1.3671989440917969 1.5070213079452515 1.3159143924713135 1.5500105619430542 1.6576282978057861 1.5118399858474731 1.6723157167434692 1.3638336658477783 1.3675411939620972 1.4729958772659302 1.3246620893478394 1.3605743646621704 1.6128170490264893 1.5430381298065186 1.4843239784240723 1.4104924201965332 1.4190070629119873 1.290066123008728 1.5006777048110962 1.2835503816604614 1.5020374059677124 1.289771318435669 1.4399588108062744 1.227265477180481 1.5197581052780151 1.5242325067520142 1.538253664970398 1.6191219091415405 1.4216428995132446 1.423379898071289 1.5044806003570557 1.2824769020080566 1.4314202070236206 1.4691896438598633 1.5156325101852417 1.4877822399139404 1.5514949560165405 1.6372231245040894 1.5198732614517212 1.3942698240280151 1.4969375133514404 1.5193591117858887 1.4827698469161987
16	1.4850	1.5012	1.7856	1.1773	1.4953960180282593 1.4803215265274048 1.314662218093872 1.4501500129699707 1.5070213079452515 1.4729958772659302 1.4190070629119873 1.4399588108062744 1.4348901510238647 1.4216428995132446 1.423379898071289 1.5044806003570557 1.4314202070236206 1.2491101026535034 1.505731225013733 1.6895415782928467 1.6070234775543213 1.5732887983322144 1.5700877904891968 1.5399216413497925 1.5392277240753174 1.4217034578323364 1.4571113586425781 1.5371745824813843 1.5542562007904053 1.6329072713851929 1.7856245040893555 1.6297738552093506 1.581313133239746 1.640802264213562 1.514719009399414 1.6573197841644287 1.5722053050994873 1.493798851966858 1.5114588737487793 1.639931321144104 1.457948923110962 1.227162480354309 1.5299572944641113 1.4301197528839111 1.4950025081634521 1.4247512817382812 1.3194036483764648 1.5777621269226074 1.5467275381088257 1.5058950185775757 1.5355653762817383 1.463675856590271 1.4713385105133057 1.5314152240753174 1.5146373510360718 1.2983230352401733 1.501150131225586 1.5197762250900269 1.494296908378601 1.3970712423324585 1.5525072813034058 1.3671989440917969 1.3679279088974 1.3159143924713135 1.5500105619430542 1.6576282978057861 1.6723157167434692 1.3638336658477783 1.3675411939620972 1.5185867547988892 1.3246620893478394 1.3605743646621704 1.6128170490264893 1.4843239784240723 1.4104924201965332 1.5368316173553467 1.290066123008728 1.5006777048110962 1.2835503816604614 1.289771318435669 1.5478322505950928 1.227265477180481 1.5197581052780151 1.5242325067520142 1.6191219091415405 1.475831389427185 1.4295903444290161 1.7607011795043945 1.177250623703003 1.4691896438598633 1.5156325101852417 1.5514949560165405 1.6372231245040894 1.3942698240280151 1.5193591117858887
11	1.4832	1.4967	1.7846	1.1097	1.4352459907531738 1.562440276145935 1.4770903587341309 1.6895415782928467 1.5079013109207153 1.4933629035949707 1.3967984914779663 1.462896704673767 1.4733952283859253 1.338555097579956 1.7845641374588013 1.4498107433319092 1.5192432403564453 1.221925139427185 1.494464635848999 1.517876386642456 1.498853325843811 1.503774642944336 1.1096670627593994 1.438808560371399 1.3175444602966309 1.5676946640014648 1.6065866947174072 1.6746351718902588 1.1900527477264404 1.6314598321914673 1.6065975427627563 1.4593404531478882 1.6025980710983276 1.5789268016815186 1.521206259727478 1.5287667512893677 1.3635809421539307 1.550553560256958 1.4299110174179077 1.3891831636428833
11	1.4832	1.4967	1.7846	1.1097	1.4352459907531738 1.562440276145935 1.4770903587341309 1.6895415782928467 1.5079013109207153 1.4933629035949707 1.3967984914779663 1.462896704673767 1.4733952283859253 1.338555097579956 1.7845641374588013 1.4498107433319092 1.5192432403564453 1.221925139427185 1.494464635848999 1.517876386642456 1.498853325843811 1.503774642944336 1.1096670627593994 1.438808560371399 1.3175444602966309 1.5676946640014648 1.6065866947174072 1.6746351718902588 1.1900527477264404 1.6314598321914673 1.6065975427627563 1.4593404531478882 1.6025980710983276 1.5789268016815186 1.521206259727478 1.5287667512893677 1.3635809421539307 1.550553560256958 1.4299110174179077 1.3891831636428833
17	1.4892	1.5012	1.7856	1.1773	1.4352459907531738 1.6895415782928467 1.2491101026535034 1.6070234775543213 1.5732887983322144 1.5700877904891968 1.5399216413497925 1.5392277240753174 1.4953960180282593 1.4217034578323364 1.4571113586425781 1.5371745824813843 1.5542562007904053 1.7845641374588013 1.3262271881103516 1.3022522926330566 1.4492064714431763 1.559714436531067 1.4243817329406738 1.5240572690963745 1.4506498575210571 1.5188430547714233 1.4972769021987915 1.548525094985962 1.5271955728530884 1.7856245040893555 1.5355653762817383 1.463675856590271 1.4713385105133057 1.5314152240753174 1.5146373510360718 1.4501500129699707 1.2983230352401733 1.501150131225586 1.5197762250900269 1.494296908378601 1.6297738552093506 1.581313133239746 1.640802264213562 1.514719009399414 1.6573197841644287 1.4803215265274048 1.5722053050994873 1.493798851966858 1.5114588737487793 1.639931321144104 1.3970712423324585 1.5525072813034058 1.3671989440917969 1.3679279088974 1.5070213079452515 1.3159143924713135 1.5500105619430542 1.6576282978057861 1.6723157167434692 1.3638336658477783 1.3675411939620972 1.5185867547988892 1.4729958772659302 1.3246620893478394 1.3605743646621704 1.6128170490264893 1.4843239784240723 1.4104924201965332 1.5368316173553467 1.4190070629119873 1.290066123008728 1.5006777048110962 1.2835503816604614 1.289771318435669 1.5478322505950928 1.4399588108062744 1.227265477180481 1.5197581052780151 1.5242325067520142 1.6191219091415405 1.4348901510238647 1.475831389427185 1.4295903444290161 1.7607011795043945 1.177250623703003 1.4216428995132446 1.423379898071289 1.5044806003570557 1.4314202070236206 1.4691896438598633 1.5156325101852417 1.5514949560165405 1.6372231245040894 1.3942698240280151 1.5193591117858887
10	1.4931	1.5068	1.6895	1.1097	1.5079013109207153 1.4770903587341309 1.6895415782928467 1.4933629035949707 1.562440276145935 1.505731225013733 1.3967984914779663 1.462896704673767 1.6065866947174072 1.6065975427627563 1.521206259727478 1.503774642944336 1.5875873565673828 1.5287667512893677 1.3635809421539307 1.5676946640014648 1.6746351718902588 1.517876386642456 1.4888253211975098 1.1900527477264404 1.6314598321914673 1.4593404531478882 1.498853325843811 1.457948923110962 1.6025980710983276 1.5789268016815186 1.1096670627593994 1.5340983867645264 1.550553560256958 1.4299110174179077 1.6333668231964111 1.438808560371399 1.3175444602966309 1.3502748012542725 1.5177624225616455 1.3891831636428833
17	1.4892	1.5012	1.7856	1.1773	1.4352459907531738 1.6895415782928467 1.2491101026535034 1.6070234775543213 1.5732887983322144 1.5700877904891968 1.5399216413497925 1.5392277240753174 1.4953960180282593 1.4217034578323364 1.4571113586425781 1.5371745824813843 1.5542562007904053 1.7845641374588013 1.3262271881103516 1.3022522926330566 1.4492064714431763 1.559714436531067 1.4243817329406738 1.5240572690963745 1.4506498575210571 1.5188430547714233 1.4972769021987915 1.548525094985962 1.5271955728530884 1.7856245040893555 1.5355653762817383 1.463675856590271 1.4713385105133057 1.5314152240753174 1.5146373510360718 1.4501500129699707 1.2983230352401733 1.501150131225586 1.5197762250900269 1.494296908378601 1.6297738552093506 1.581313133239746 1.640802264213562 1.514719009399414 1.6573197841644287 1.4803215265274048 1.5722053050994873 1.493798851966858 1.5114588737487793 1.639931321144104 1.3970712423324585 1.5525072813034058 1.3671989440917969 1.3679279088974 1.5070213079452515 1.3159143924713135 1.5500105619430542 1.6576282978057861 1.6723157167434692 1.3638336658477783 1.3675411939620972 1.5185867547988892 1.4729958772659302 1.3246620893478394 1.3605743646621704 1.6128170490264893 1.4843239784240723 1.4104924201965332 1.5368316173553467 1.4190070629119873 1.290066123008728 1.5006777048110962 1.2835503816604614 1.289771318435669 1.5478322505950928 1.4399588108062744 1.227265477180481 1.5197581052780151 1.5242325067520142 1.6191219091415405 1.4348901510238647 1.475831389427185 1.4295903444290161 1.7607011795043945 1.177250623703003 1.4216428995132446 1.423379898071289 1.5044806003570557 1.4314202070236206 1.4691896438598633 1.5156325101852417 1.5514949560165405 1.6372231245040894 1.3942698240280151 1.5193591117858887
12	1.4549	1.4720	1.7846	1.0496	1.4348526000976562 1.4506497383117676 1.4696345329284668 1.483590841293335 1.4501500129699707 1.4811782836914062 1.4897359609603882 1.353142261505127 1.4507286548614502 1.4893653392791748 1.2755392789840698 1.5389759540557861 1.342835545539856 1.0496032238006592 1.3107305765151978 1.4254709482192993 1.4860212802886963 1.7845641374588013 1.4468739032745361 1.4956912994384766 1.4206666946411133 1.4446574449539185 1.6894280910491943 1.6277254819869995 1.50980544090271 1.561376929283142 1.5842437744140625 1.4943755865097046 1.2913501262664795 1.4398268461227417 1.4942784309387207 1.5696512460708618 1.4792460203170776 1.262268304824829 1.3242937326431274 1.4744361639022827
10	1.4292	1.4507	1.7846	1.0496	1.4348526000976562 1.4506497383117676 1.4825048446655273 1.4501500129699707 1.4811782836914062 1.4897359609603882 1.353142261505127 1.4507286548614502 1.1444346904754639 1.5389759540557861 1.342835545539856 1.0496032238006592 1.3107305765151978 1.4768062829971313 1.7845641374588013 1.4468739032745361 1.4956912994384766 1.4206666946411133 1.613171935081482 1.5162031650543213 1.22975492477417 1.450455665588379 1.4942784309387207 1.5696512460708618 1.4792460203170776 1.262268304824829 1.3242937326431274 1.4744361639022827
12	1.4598	1.4803	1.7856	1.0496	1.4348526000976562 1.483590841293335 1.4501500129699707 1.6370010375976562 1.4861156940460205 1.4803215265274048 1.4897359609603882 1.353142261505127 1.1537212133407593 1.2755392789840698 1.5389759540557861 1.471377968788147 1.3816003799438477 1.5135409832000732 1.0496032238006592 1.3107305765151978 1.4347283840179443 1.5842437744140625 1.632278323173523 1.49855637550354 1.5305277109146118 1.2913501262664795 1.4398268461227417 1.560691237449646 1.6351447105407715 1.5032670497894287 1.7856245040893555 1.5696512460708618 1.4792460203170776 1.6025980710983276 1.2871525287628174 1.3359557390213013 1.474024772644043 1.5633175373077393 1.6287345886230469 1.5431745052337646 1.3106694221496582 1.3597924709320068 1.4788763523101807 1.556907296180725 1.521689772605896 1.2637364864349365 1.4744361639022827 1.53192937374115 1.301513910293579
12	1.4812	1.4834	1.7629	1.0366	1.4696345329284668 1.4348526000976562 1.3644113540649414 1.4501500129699707 1.5783462524414062 1.1537212133407593 1.6370010375976562 1.5560023784637451 1.353142261505127 1.4206931591033936 1.4893653392791748 1.6667560338974 1.6894280910491943 1.4944310188293457 1.533287763595581 1.6020138263702393 1.4486223459243774 1.561376929283142 1.2059948444366455 1.4666192531585693 1.5389759540557861 1.160963535308838 1.4347283840179443 1.471377968788147 1.483357548713684 1.3107305765151978 1.3477506637573242 1.4005929231643677 1.614548683166504 1.535636305809021 1.66195547580719 1.6434195041656494 1.4736725091934204 1.567402958869934 1.597520351409912 1.6025980710983276 1.6351447105407715 1.7629450559616089 1.4792460203170776 1.536525011062622 1.5067793130874634 1.5331056118011475 1.4655630588531494 1.4091198444366455 1.4652740955352783 1.6287345886230469 1.4656983613967896 1.301513910293579 1.3146973848342896 1.0366418361663818 1.5633175373077393 1.4397519826889038 1.5388901233673096 1.5423188209533691 1.4193321466445923
11	1.4682	1.4792	1.7629	1.0366	1.4696345329284668 1.4348526000976562 1.4501500129699707 1.5783462524414062 1.1537212133407593 1.6370010375976562 1.5560023784637451 1.353142261505127 1.4206931591033936 1.4893653392791748 1.6894280910491943 1.4944310188293457 1.533287763595581 1.6020138263702393 1.4486223459243774 1.561376929283142 1.2059948444366455 1.5389759540557861 1.160963535308838 1.4347283840179443 1.471377968788147 1.483357548713684 1.3107305765151978 1.3477506637573242 1.597520351409912 1.6025980710983276 1.6351447105407715 1.7629450559616089 1.4792460203170776 1.536525011062622 1.5067793130874634 1.5331056118011475 1.4655630588531494 1.4091198444366455 1.4652740955352783 1.6287345886230469 1.4656983613967896 1.301513910293579 1.3146973848342896 1.0366418361663818 1.5633175373077393 1.4397519826889038 1.5388901233673096 1.5423188209533691 1.4193321466445923
12	1.4812	1.4834	1.7629	1.0366	1.4696345329284668 1.4348526000976562 1.3644113540649414 1.4501500129699707 1.5783462524414062 1.1537212133407593 1.6370010375976562 1.5560023784637451 1.353142261505127 1.4206931591033936 1.4893653392791748 1.6667560338974 1.6894280910491943 1.4944310188293457 1.533287763595581 1.6020138263702393 1.4486223459243774 1.561376929283142 1.2059948444366455 1.4666192531585693 1.5389759540557861 1.160963535308838 1.4347283840179443 1.471377968788147 1.483357548713684 1.3107305765151978 1.3477506637573242 1.4005929231643677 1.614548683166504 1.535636305809021 1.66195547580719 1.6434195041656494 1.4736725091934204 1.567402958869934 1.597520351409912 1.6025980710983276 1.6351447105407715 1.7629450559616089 1.4792460203170776 1.536525011062622 1.5067793130874634 1.5331056118011475 1.4655630588531494 1.4091198444366455 1.4652740955352783 1.6287345886230469 1.4656983613967896 1.301513910293579 1.3146973848342896 1.0366418361663818 1.5633175373077393 1.4397519826889038 1.5388901233673096 1.5423188209533691 1.4193321466445923
12	1.4852	1.4834	1.7629	1.1537	1.4696345329284668 1.4348526000976562 1.5733290910720825 1.5117168426513672 1.4501500129699707 1.1537212133407593 1.5783462524414062 1.5560023784637451 1.353142261505127 1.4206931591033936 1.4893653392791748 1.5563688278198242 1.701984167098999 1.6894280910491943 1.533287763595581 1.4944310188293457 1.4486223459243774 1.561376929283142 1.2059948444366455 1.4921475648880005 1.4656654596328735 1.5389759540557861 1.4347283840179443 1.160963535308838 1.483357548713684 1.3107305765151978 1.3477506637573242 1.6197500228881836 1.7304164171218872 1.4513262510299683 1.5384677648544312 1.4057326316833496 1.4834028482437134 1.4756872653961182 1.460097312927246 1.4542832374572754 1.5501989126205444 1.621021032333374 1.5058619976043701 1.5662322044372559 1.6025980710983276 1.597520351409912 1.7629450559616089 1.4792460203170776 1.536525011062622 1.5067793130874634 1.4656983613967896 1.301513910293579 1.3146973848342896 1.4655630588531494 1.4091198444366455 1.4652740955352783 1.5388901233673096 1.5423188209533691 1.4193321466445923
12	1.4549	1.4720	1.7846	1.0496	1.4348526000976562 1.4506497383117676 1.4696345329284668 1.483590841293335 1.4501500129699707 1.4811782836914062 1.4897359609603882 1.353142261505127 1.4507286548614502 1.4893653392791748 1.2755392789840698 1.5389759540557861 1.342835545539856 1.0496032238006592 1.3107305765151978 1.4254709482192993 1.4860212802886963 1.7845641374588013 1.4468739032745361 1.4956912994384766 1.4206666946411133 1.4446574449539185 1.6894280910491943 1.6277254819869995 1.50980544090271 1.561376929283142 1.5842437744140625 1.4943755865097046 1.2913501262664795 1.4398268461227417 1.4942784309387207 1.5696512460708618 1.4792460203170776 1.262268304824829 1.3242937326431274 1.4744361639022827
10	1.4292	1.4507	1.7846	1.0496	1.4348526000976562 1.4506497383117676 1.4825048446655273 1.4501500129699707 1.4811782836914062 1.4897359609603882 1.353142261505127 1.4507286548614502 1.1444346904754639 1.5389759540557861 1.342835545539856 1.0496032238006592 1.3107305765151978 1.4768062829971313 1.7845641374588013 1.4468739032745361 1.4956912994384766 1.4206666946411133 1.613171935081482 1.5162031650543213 1.22975492477417 1.450455665588379 1.4942784309387207 1.5696512460708618 1.4792460203170776 1.262268304824829 1.3242937326431274 1.4744361639022827
11	1.4682	1.4792	1.7629	1.0366	1.4696345329284668 1.4348526000976562 1.4501500129699707 1.5783462524414062 1.1537212133407593 1.6370010375976562 1.5560023784637451 1.353142261505127 1.4206931591033936 1.4893653392791748 1.6894280910491943 1.4944310188293457 1.533287763595581 1.6020138263702393 1.4486223459243774 1.561376929283142 1.2059948444366455 1.5389759540557861 1.160963535308838 1.4347283840179443 1.471377968788147 1.483357548713684 1.3107305765151978 1.3477506637573242 1.597520351409912 1.6025980710983276 1.6351447105407715 1.7629450559616089 1.4792460203170776 1.536525011062622 1.5067793130874634 1.5331056118011475 1.4655630588531494 1.4091198444366455 1.4652740955352783 1.6287345886230469 1.4656983613967896 1.301513910293579 1.3146973848342896 1.0366418361663818 1.5633175373077393 1.4397519826889038 1.5388901233673096 1.5423188209533691 1.4193321466445923
