8	1.3338	1.3581	1.4753	1.0212	1.1986249685287476 1.0212244987487793 1.4505956172943115 1.3212043046951294 1.3306605815887451 1.2966701984405518 1.2931244373321533 1.400172472000122 1.3906461000442505 1.3581256866455078 1.3545355796813965 1.47527277469635 1.3812191486358643 1.4121406078338623 1.4189029932022095 1.4043031930923462 1.1705255508422852 1.3580929040908813 1.2562792301177979 1.3694432973861694 1.347436547279358
8	1.3338	1.3581	1.4753	1.0212	1.1986249685287476 1.0212244987487793 1.4505956172943115 1.3212043046951294 1.3306605815887451 1.2966701984405518 1.2931244373321533 1.400172472000122 1.3906461000442505 1.3581256866455078 1.3545355796813965 1.47527277469635 1.3812191486358643 1.4121406078338623 1.4189029932022095 1.4043031930923462 1.1705255508422852 1.3580929040908813 1.2562792301177979 1.3694432973861694 1.347436547279358
9	1.3501	1.3623	1.5123	1.0212	1.1986249685287476 1.0212244987487793 1.3294403553009033 1.4505956172943115 1.3212043046951294 1.3306605815887451 1.2966701984405518 1.2931244373321533 1.5122684240341187 1.400172472000122 1.3906461000442505 1.3581256866455078 1.3545355796813965 1.4088867902755737 1.47527277469635 1.3812191486358643 1.4121406078338623 1.4189029932022095 1.3881601095199585 1.4576290845870972 1.3321473598480225 1.3663842678070068 1.4043031930923462 1.1705255508422852 1.3580929040908813 1.2562792301177979 1.3694432973861694 1.347436547279358
9	1.3451	1.3610	1.4827	1.0212	1.1986249685287476 1.2319172620773315 1.0212244987487793 1.4505956172943115 1.3212043046951294 1.3306605815887451 1.2966701984405518 1.2772380113601685 1.2931244373321533 1.400172472000122 1.3906461000442505 1.3581256866455078 1.3545355796813965 1.384785771369934 1.482698678970337 1.4380742311477661 1.4744665622711182 1.3638137578964233 1.47527277469635 1.3812191486358643 1.4121406078338623 1.4189029932022095 1.4043031930923462 1.1705255508422852 1.3580929040908813 1.2562792301177979 1.3694432973861694 1.347436547279358
8	1.3338	1.3581	1.4753	1.0212	1.1986249685287476 1.0212244987487793 1.4505956172943115 1.3212043046951294 1.3306605815887451 1.2966701984405518 1.2931244373321533 1.400172472000122 1.3906461000442505 1.3581256866455078 1.3545355796813965 1.47527277469635 1.3812191486358643 1.4121406078338623 1.4189029932022095 1.4043031930923462 1.1705255508422852 1.3580929040908813 1.2562792301177979 1.3694432973861694 1.347436547279358
10	1.2808	1.3157	1.4459	0.9485	1.337780237197876 1.255384087562561 1.312201738357544 1.2104822397232056 1.035530686378479 1.1121175289154053 1.1070380210876465 1.2312116622924805 1.3886468410491943 1.130471110343933 1.139030933380127 1.2889649868011475 1.3919146060943604 1.3574172258377075 1.3655954599380493 1.3847143650054932 1.3699126243591309 1.3449091911315918 1.3863954544067383 1.3052477836608887 1.3192496299743652 1.241720199584961 1.377462387084961 1.359484314918518 1.322300672531128 1.4143857955932617 1.278265118598938 1.40863835811615 1.2968649864196777 1.4459198713302612 1.1469297409057617 1.0892865657806396 1.2923189401626587 0.9485202431678772 1.3622444868087769 1.348839521408081
10	1.2808	1.3157	1.4459	0.9485	1.337780237197876 1.255384087562561 1.312201738357544 1.2104822397232056 1.035530686378479 1.1121175289154053 1.1070380210876465 1.2312116622924805 1.3886468410491943 1.130471110343933 1.139030933380127 1.2889649868011475 1.3919146060943604 1.3574172258377075 1.3655954599380493 1.3847143650054932 1.3699126243591309 1.3449091911315918 1.3863954544067383 1.3052477836608887 1.3192496299743652 1.241720199584961 1.377462387084961 1.359484314918518 1.322300672531128 1.4143857955932617 1.278265118598938 1.40863835811615 1.2968649864196777 1.4459198713302612 1.1469297409057617 1.0892865657806396 1.2923189401626587 0.9485202431678772 1.3622444868087769 1.348839521408081
8	1.3258	1.3504	1.4382	1.0747	1.3175685405731201 1.4144760370254517 1.4153518676757812 1.350371241569519 1.0747238397598267 1.3392314910888672 1.3542470932006836 1.309431791305542 1.359484314918518 1.2534698247909546 1.318151593208313 1.151502251625061 1.3702691793441772 1.3506180047988892 1.4009947776794434 1.400781273841858 1.3258801698684692 1.4381787776947021 1.241918921470642 1.3673381805419922 1.2868539094924927
7	1.3253	1.3392	1.4605	1.0747	1.4144760370254517 1.350371241569519 1.0747238397598267 1.325104832649231 1.3392314910888672 1.3702691793441772 1.3506180047988892 1.4604947566986084 1.4009947776794434 1.241918921470642 1.2931251525878906 1.3673381805419922 1.2939738035202026 1.2868539094924927 1.3096123933792114
8	1.3258	1.3504	1.4382	1.0747	1.3175685405731201 1.4144760370254517 1.4153518676757812 1.350371241569519 1.0747238397598267 1.3392314910888672 1.3542470932006836 1.309431791305542 1.359484314918518 1.2534698247909546 1.318151593208313 1.151502251625061 1.3702691793441772 1.3506180047988892 1.4009947776794434 1.400781273841858 1.3258801698684692 1.4381787776947021 1.241918921470642 1.3673381805419922 1.2868539094924927
7	1.3253	1.3392	1.4605	1.0747	1.4144760370254517 1.350371241569519 1.0747238397598267 1.325104832649231 1.3392314910888672 1.3702691793441772 1.3506180047988892 1.4604947566986084 1.4009947776794434 1.241918921470642 1.2931251525878906 1.3673381805419922 1.2939738035202026 1.2868539094924927 1.3096123933792114
10	1.2867	1.2906	1.4459	1.0355	1.337780237197876 1.260930061340332 1.2104822397232056 1.035530686378479 1.1121175289154053 1.2312116622924805 1.270777702331543 1.3122488260269165 1.139030933380127 1.2889649868011475 1.3919146060943604 1.3655954599380493 1.2122293710708618 1.3546305894851685 1.2214664220809937 1.3253895044326782 1.2691335678100586 1.3394445180892944 1.278265118598938 1.40863835811615 1.4459198713302612 1.2865769863128662 1.1469297409057617 1.2923189401626587 1.3981965780258179 1.3622444868087769 1.2931251525878906 1.4360721111297607
5	1.3564	1.3620	1.4550	1.2621	1.2620763778686523 1.4549611806869507 1.3273637294769287 1.3701001405715942 1.3618290424346924 1.3622444868087769
10	1.2808	1.3157	1.4459	0.9485	1.337780237197876 1.255384087562561 1.312201738357544 1.2104822397232056 1.035530686378479 1.1121175289154053 1.1070380210876465 1.2312116622924805 1.3886468410491943 1.130471110343933 1.139030933380127 1.2889649868011475 1.3919146060943604 1.3574172258377075 1.3655954599380493 1.3847143650054932 1.3699126243591309 1.3449091911315918 1.3863954544067383 1.3052477836608887 1.3192496299743652 1.241720199584961 1.377462387084961 1.359484314918518 1.322300672531128 1.4143857955932617 1.278265118598938 1.40863835811615 1.2968649864196777 1.4459198713302612 1.1469297409057617 1.0892865657806396 1.2923189401626587 0.9485202431678772 1.3622444868087769 1.348839521408081
13	1.3362	1.3622	1.4785	1.0684	1.2948248386383057 1.4785188436508179 1.319045066833496 1.2748113870620728 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.3904162645339966 1.4338995218276978 1.3191226720809937 1.3733694553375244 1.375948190689087 1.218949556350708 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.308614730834961 1.3367812633514404 1.3622239828109741 1.2408334016799927 1.4554404020309448 1.4161982536315918 1.290401816368103 1.3744785785675049 1.2302610874176025 1.3668235540390015 1.3480315208435059 1.4501817226409912 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.2078216075897217 1.3407316207885742 1.106208086013794 1.2000898122787476 1.3862890005111694 1.285428524017334 1.3808214664459229 1.3259607553482056 1.4443037509918213 1.3652522563934326 1.364566445350647 1.3069953918457031 1.3636119365692139 1.4612749814987183 1.3148205280303955 1.1998947858810425 1.3464617729187012 1.1795122623443604 1.3727197647094727 1.4109010696411133 1.416740894317627 1.3962162733078003 1.3687920570373535 1.4259271621704102
13	1.3227	1.3465	1.4613	1.0212	1.307155728340149 1.358965516090393 1.1311794519424438 1.3406375646591187 1.3277782201766968 1.3632371425628662 1.0616381168365479 1.2797328233718872 1.391295313835144 1.0212244987487793 1.218275547027588 1.375948190689087 1.218949556350708 1.2948248386383057 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.3622239828109741 1.3964366912841797 1.3222118616104126 1.3842072486877441 1.4254285097122192 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.4530208110809326 1.4501817226409912 1.319045066833496 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.106208086013794 1.2748113870620728 1.2000898122787476 1.3862890005111694 1.285428524017334 1.3259607553482056 1.4443037509918213 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.3191226720809937 1.3652522563934326 1.364566445350647 1.3636119365692139 1.4612749814987183 1.3148205280303955 1.3464617729187012 1.1795122623443604 1.4109010696411133 1.416740894317627 1.4259271621704102
13	1.3227	1.3465	1.4613	1.0212	1.307155728340149 1.358965516090393 1.1311794519424438 1.3406375646591187 1.3277782201766968 1.3632371425628662 1.0616381168365479 1.2797328233718872 1.391295313835144 1.0212244987487793 1.218275547027588 1.375948190689087 1.218949556350708 1.2948248386383057 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.3622239828109741 1.3964366912841797 1.3222118616104126 1.3842072486877441 1.4254285097122192 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.4530208110809326 1.4501817226409912 1.319045066833496 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.106208086013794 1.2748113870620728 1.2000898122787476 1.3862890005111694 1.285428524017334 1.3259607553482056 1.4443037509918213 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.3191226720809937 1.3652522563934326 1.364566445350647 1.3636119365692139 1.4612749814987183 1.3148205280303955 1.3464617729187012 1.1795122623443604 1.4109010696411133 1.416740894317627 1.4259271621704102
8	1.3621	1.3653	1.5095	1.1245	1.3769952058792114 1.1245286464691162 1.3472108840942383 1.3227927684783936 1.3461500406265259 1.4247822761535645 1.4360815286636353 1.4612749814987183 1.4346381425857544 1.1795122623443604 1.3395551443099976 1.3245441913604736 1.4197405576705933 1.3730361461639404 1.2727508544921875 1.4514954090118408 1.3652522563934326 1.3411210775375366 1.509464979171753 1.3982234001159668 1.3551262617111206
8	1.3702	1.3653	1.5141	1.1245	1.3769952058792114 1.1245286464691162 1.3472108840942383 1.3461500406265259 1.4247822761535645 1.2982077598571777 1.4360815286636353 1.4612749814987183 1.1795122623443604 1.3395551443099976 1.4967198371887207 1.3245441913604736 1.3730361461639404 1.2727508544921875 1.514133334159851 1.3652522563934326 1.3411210775375366 1.4356207847595215 1.3551262617111206 1.4750909805297852 1.4874639511108398
13	1.3227	1.3465	1.4613	1.0212	1.307155728340149 1.358965516090393 1.1311794519424438 1.3406375646591187 1.3277782201766968 1.3632371425628662 1.0616381168365479 1.2797328233718872 1.391295313835144 1.0212244987487793 1.218275547027588 1.375948190689087 1.218949556350708 1.2948248386383057 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.3622239828109741 1.3964366912841797 1.3222118616104126 1.3842072486877441 1.4254285097122192 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.4530208110809326 1.4501817226409912 1.319045066833496 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.106208086013794 1.2748113870620728 1.2000898122787476 1.3862890005111694 1.285428524017334 1.3259607553482056 1.4443037509918213 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.3191226720809937 1.3652522563934326 1.364566445350647 1.3636119365692139 1.4612749814987183 1.3148205280303955 1.3464617729187012 1.1795122623443604 1.4109010696411133 1.416740894317627 1.4259271621704102
8	1.3702	1.3653	1.5141	1.1245	1.3769952058792114 1.1245286464691162 1.3472108840942383 1.3461500406265259 1.4247822761535645 1.2982077598571777 1.4360815286636353 1.4612749814987183 1.1795122623443604 1.3395551443099976 1.4967198371887207 1.3245441913604736 1.3730361461639404 1.2727508544921875 1.514133334159851 1.3652522563934326 1.3411210775375366 1.4356207847595215 1.3551262617111206 1.4750909805297852 1.4874639511108398
8	1.3621	1.3653	1.5095	1.1245	1.3769952058792114 1.1245286464691162 1.3472108840942383 1.3227927684783936 1.3461500406265259 1.4247822761535645 1.4360815286636353 1.4612749814987183 1.4346381425857544 1.1795122623443604 1.3395551443099976 1.3245441913604736 1.4197405576705933 1.3730361461639404 1.2727508544921875 1.4514954090118408 1.3652522563934326 1.3411210775375366 1.509464979171753 1.3982234001159668 1.3551262617111206
13	1.3339	1.3632	1.4613	1.0212	1.3277782201766968 1.2948248386383057 1.3842072486877441 1.4090354442596436 1.319045066833496 1.3191226720809937 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.307155728340149 1.358965516090393 1.2319172620773315 1.1311794519424438 1.0212244987487793 1.3632371425628662 1.0616381168365479 1.2797328233718872 1.391295313835144 1.218275547027588 1.4143248796463013 1.375948190689087 1.3622239828109741 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.4276463985443115 1.3964366912841797 1.4530208110809326 1.4254285097122192 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.380892038345337 1.384785771369934 1.4422242641448975 1.3123321533203125 1.407996654510498 1.4549932479858398 1.106208086013794 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.4612749814987183 1.1795122623443604 1.416740894317627 1.4259271621704102 1.3652522563934326 1.364566445350647 1.3636119365692139 1.3148205280303955 1.3464617729187012 1.4109010696411133
13	1.3227	1.3465	1.4613	1.0212	1.2948248386383057 1.3842072486877441 1.319045066833496 1.2748113870620728 1.3553528785705566 1.3277782201766968 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.3191226720809937 1.218275547027588 1.375948190689087 1.218949556350708 1.3628909587860107 1.307155728340149 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.3622239828109741 1.3964366912841797 1.3222118616104126 1.4254285097122192 1.358965516090393 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.4530208110809326 1.4501817226409912 1.3915619850158691 1.1311794519424438 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.106208086013794 1.2000898122787476 1.3406375646591187 1.3862890005111694 1.285428524017334 1.3259607553482056 1.4443037509918213 1.3632371425628662 1.3652522563934326 1.364566445350647 1.3636119365692139 1.4612749814987183 1.0616381168365479 1.2797328233718872 1.391295313835144 1.0212244987487793 1.3148205280303955 1.3464617729187012 1.1795122623443604 1.4109010696411133 1.416740894317627 1.4259271621704102
13	1.3227	1.3465	1.4613	1.0212	1.307155728340149 1.358965516090393 1.1311794519424438 1.3406375646591187 1.3277782201766968 1.3632371425628662 1.0616381168365479 1.2797328233718872 1.391295313835144 1.0212244987487793 1.218275547027588 1.375948190689087 1.218949556350708 1.2948248386383057 1.3628909587860107 1.3715728521347046 1.3001720905303955 1.3367812633514404 1.3622239828109741 1.3964366912841797 1.3222118616104126 1.3842072486877441 1.4254285097122192 1.4090850353240967 1.1975536346435547 1.3737341165542603 1.4530208110809326 1.4501817226409912 1.319045066833496 1.3915619850158691 1.0683549642562866 1.3345237970352173 1.3407316207885742 1.106208086013794 1.2748113870620728 1.2000898122787476 1.3862890005111694 1.285428524017334 1.3259607553482056 1.4443037509918213 1.3553528785705566 1.3874993324279785 1.2891305685043335 1.4338995218276978 1.3191226720809937 1.3652522563934326 1.364566445350647 1.3636119365692139 1.4612749814987183 1.3148205280303955 1.3464617729187012 1.1795122623443604 1.4109010696411133 1.416740894317627 1.4259271621704102
8	1.2798	1.3155	1.4486	0.7021	1.4028935432434082 1.3167818784713745 1.3714518547058105 1.429109811782837 1.448569893836975 1.2590076923370361 1.2408334016799927 1.3480315208435059 1.4248334169387817 1.3094086647033691 1.2925857305526733 1.106208086013794 1.3300864696502686 1.2833385467529297 0.7021398544311523 1.3770506381988525 1.3155477046966553 1.0790112018585205 1.3265960216522217 1.2676182985305786 1.245685338973999
