10	1.1979	1.2204	1.4106	0.9003	1.0081787109375 1.2199046611785889 1.2357122898101807 1.0930317640304565 1.2046313285827637 0.9867282509803772 1.1901469230651855 1.2993494272232056 1.3065972328186035 0.948228120803833 1.193936824798584 1.3379930257797241 1.1005851030349731 1.0364874601364136 1.3123924732208252 1.1680841445922852 1.257663369178772 1.2208993434906006 1.384958267211914 1.2391996383666992 1.3486100435256958 1.1948671340942383 1.2536083459854126 0.9002554416656494 1.256317377090454 1.2612581253051758 1.1711803674697876 1.4106419086456299
10	1.1979	1.2204	1.4106	0.9003	1.0081787109375 1.2199046611785889 1.2357122898101807 1.0930317640304565 1.2046313285827637 0.9867282509803772 1.1901469230651855 1.2993494272232056 1.3065972328186035 0.948228120803833 1.193936824798584 1.3379930257797241 1.1005851030349731 1.0364874601364136 1.3123924732208252 1.1680841445922852 1.257663369178772 1.2208993434906006 1.384958267211914 1.2391996383666992 1.3486100435256958 1.1948671340942383 1.2536083459854126 0.9002554416656494 1.256317377090454 1.2612581253051758 1.1711803674697876 1.4106419086456299
9	1.2123	1.2668	1.3898	0.7486	1.0081788301467896 1.2077100276947021 0.920912504196167 1.2482881546020508 1.251813530921936 1.3379930257797241 1.3488655090332031 1.1305351257324219 0.748555064201355 1.1967334747314453 1.2817986011505127 0.9867282509803772 1.1520061492919922 1.1705693006515503 1.3308014869689941 1.350738525390625 1.3082311153411865 1.058577299118042 1.3151113986968994 1.323266625404358 1.1408486366271973 1.2619905471801758 1.2716636657714844 1.3687515258789062 1.27288019657135 1.3898414373397827 1.284645438194275 1.2768033742904663
9	1.2123	1.2668	1.3898	0.7486	1.0081788301467896 1.2077100276947021 0.920912504196167 1.2482881546020508 1.251813530921936 1.3379930257797241 1.3488655090332031 1.1305351257324219 0.748555064201355 1.1967334747314453 1.2817986011505127 0.9867282509803772 1.1520061492919922 1.1705693006515503 1.3308014869689941 1.350738525390625 1.3082311153411865 1.058577299118042 1.3151113986968994 1.323266625404358 1.1408486366271973 1.2619905471801758 1.2716636657714844 1.3687515258789062 1.27288019657135 1.3898414373397827 1.284645438194275 1.2768033742904663
9	1.2123	1.2668	1.3898	0.7486	1.0081788301467896 1.2077100276947021 0.920912504196167 1.2482881546020508 1.251813530921936 1.3379930257797241 1.3488655090332031 1.1305351257324219 0.748555064201355 1.1967334747314453 1.2817986011505127 0.9867282509803772 1.1520061492919922 1.1705693006515503 1.3308014869689941 1.350738525390625 1.3082311153411865 1.058577299118042 1.3151113986968994 1.323266625404358 1.1408486366271973 1.2619905471801758 1.2716636657714844 1.3687515258789062 1.27288019657135 1.3898414373397827 1.284645438194275 1.2768033742904663
10	1.2279	1.2723	1.4085	0.7486	1.0081788301467896 1.2077100276947021 0.920912504196167 1.2482881546020508 1.251813530921936 1.3379930257797241 1.3488655090332031 1.3247066736221313 1.1305351257324219 0.748555064201355 1.1967334747314453 1.2817986011505127 0.9867282509803772 1.1520061492919922 1.2660038471221924 1.1705693006515503 1.3308014869689941 1.350738525390625 1.3082311153411865 1.058577299118042 1.322000503540039 1.3151113986968994 1.323266625404358 1.1408486366271973 1.2619905471801758 1.408539891242981 1.2716636657714844 1.3687515258789062 1.27288019657135 1.292381763458252 1.3898414373397827 1.284645438194275 1.0716352462768555 1.2768033742904663 1.3655974864959717 1.2076921463012695
7	1.2539	1.2729	1.3898	0.9867	1.1531378030776978 1.1520061492919922 1.2817986011505127 0.9867282509803772 1.1967334747314453 1.3454477787017822 1.2522752285003662 1.2141518592834473 1.3613089323043823 1.284645438194275 1.2768033742904663 1.27288019657135 1.3898414373397827 1.2716636657714844 1.3687515258789062
10	1.1979	1.2204	1.4106	0.9003	1.0081787109375 1.2199046611785889 1.2357122898101807 1.0930317640304565 1.2046313285827637 0.9867282509803772 1.1901469230651855 1.2993494272232056 1.3065972328186035 0.948228120803833 1.193936824798584 1.3379930257797241 1.1005851030349731 1.0364874601364136 1.3123924732208252 1.1680841445922852 1.257663369178772 1.2208993434906006 1.384958267211914 1.2391996383666992 1.3486100435256958 1.1948671340942383 1.2536083459854126 0.9002554416656494 1.256317377090454 1.2612581253051758 1.1711803674697876 1.4106419086456299
10	1.2387	1.2495	1.3770	0.8477	1.180878758430481 1.0649206638336182 1.1830092668533325 1.3770462274551392 1.365836501121521 1.3097009658813477 0.924627423286438 1.2228466272354126 1.3027094602584839 1.264704704284668 1.3408091068267822 1.2351268529891968 1.223267912864685 0.8477386236190796 1.241075038909912 1.2155427932739258 1.3660856485366821 1.2395209074020386 1.3520933389663696 1.3214678764343262 1.2310810089111328 1.366417407989502 1.0441557168960571 1.242539644241333 1.3208732604980469 1.2564592361450195 1.313112735748291 1.3313100337982178
7	1.1926	1.2283	1.3998	0.7140	1.0649206638336182 1.3770462274551392 1.365836501121521 0.7140008807182312 1.241075038909912 1.2155427932739258 1.1233768463134766 1.0441557168960571 1.3800818920135498 1.3998358249664307
7	1.1926	1.2283	1.3998	0.7140	1.0649206638336182 1.3770462274551392 1.365836501121521 0.7140008807182312 1.241075038909912 1.2155427932739258 1.1233768463134766 1.0441557168960571 1.3800818920135498 1.3998358249664307
9	1.1815	1.2201	1.3801	0.7140	1.3268362283706665 1.0649206638336182 1.3770462274551392 1.042559266090393 1.2649974822998047 0.7140008807182312 0.9506515860557556 1.241930603981018 1.0930317640304565 1.1701006889343262 1.0081787109375 1.3731294870376587 1.278313159942627 1.241075038909912 1.2352904081344604 1.123127818107605 1.1233768463134766 1.23018479347229 1.2889597415924072 0.948228120803833 1.3800818920135498 1.3475754261016846 1.2099652290344238 1.1187915802001953 1.1642255783081055 1.3259456157684326 1.2742993831634521 1.165111780166626
9	1.1741	1.2300	1.3801	0.7140	1.2649974822998047 1.0649206638336182 1.3770462274551392 1.2747399806976318 1.3035377264022827 0.7140008807182312 0.9506515860557556 1.123127818107605 0.948228120803833 1.129155158996582 1.0557992458343506 1.3259456157684326 1.2742993831634521 1.241075038909912 1.248848795890808 1.2230945825576782 1.1233768463134766 1.23018479347229 0.9946381449699402 1.0208004713058472 1.3800818920135498 1.3475754261016846 0.9710553884506226 1.350461721420288 1.2740339040756226 1.2684283256530762 1.2298892736434937 1.165111780166626
9	1.2166	1.2495	1.4145	0.7140	1.3354003429412842 1.0649206638336182 1.3770462274551392 1.042559266090393 1.3627429008483887 0.7140008807182312 0.9506515860557556 1.2578620910644531 0.966912567615509 1.1903314590454102 1.00729501247406 1.317487120628357 1.405517339706421 1.241075038909912 1.2352904081344604 1.3912729024887085 1.1233768463134766 1.23018479347229 1.2889597415924072 1.3005551099777222 1.3800818920135498 1.3475754261016846 1.3242433071136475 1.1187915802001953 1.1642255783081055 1.4145457744598389 1.3472884893417358 1.165111780166626
7	1.1926	1.2283	1.3998	0.7140	1.0649206638336182 1.3770462274551392 1.365836501121521 0.7140008807182312 1.241075038909912 1.2155427932739258 1.1233768463134766 1.0441557168960571 1.3800818920135498 1.3998358249664307
9	1.1741	1.2300	1.3801	0.7140	1.2649974822998047 1.0649206638336182 1.3770462274551392 1.2747399806976318 1.3035377264022827 0.7140008807182312 0.9506515860557556 1.123127818107605 0.948228120803833 1.129155158996582 1.0557992458343506 1.3259456157684326 1.2742993831634521 1.241075038909912 1.248848795890808 1.2230945825576782 1.1233768463134766 1.23018479347229 0.9946381449699402 1.0208004713058472 1.3800818920135498 1.3475754261016846 0.9710553884506226 1.350461721420288 1.2740339040756226 1.2684283256530762 1.2298892736434937 1.165111780166626
9	1.2166	1.2495	1.4145	0.7140	1.3354003429412842 1.0649206638336182 1.3770462274551392 1.042559266090393 1.3627429008483887 0.7140008807182312 0.9506515860557556 1.2578620910644531 0.966912567615509 1.1903314590454102 1.00729501247406 1.317487120628357 1.405517339706421 1.241075038909912 1.2352904081344604 1.3912729024887085 1.1233768463134766 1.23018479347229 1.2889597415924072 1.3005551099777222 1.3800818920135498 1.3475754261016846 1.3242433071136475 1.1187915802001953 1.1642255783081055 1.4145457744598389 1.3472884893417358 1.165111780166626
10	1.2387	1.2495	1.3770	0.8477	1.180878758430481 1.0649206638336182 1.1830092668533325 1.3770462274551392 1.365836501121521 1.3097009658813477 0.924627423286438 1.2228466272354126 1.3027094602584839 1.264704704284668 1.3408091068267822 1.2351268529891968 1.223267912864685 0.8477386236190796 1.241075038909912 1.2155427932739258 1.3660856485366821 1.2395209074020386 1.3520933389663696 1.3214678764343262 1.2310810089111328 1.366417407989502 1.0441557168960571 1.242539644241333 1.3208732604980469 1.2564592361450195 1.313112735748291 1.3313100337982178
7	1.1926	1.2283	1.3998	0.7140	1.0649206638336182 1.3770462274551392 1.365836501121521 0.7140008807182312 1.241075038909912 1.2155427932739258 1.1233768463134766 1.0441557168960571 1.3800818920135498 1.3998358249664307
9	1.1815	1.2201	1.3801	0.7140	1.3268362283706665 1.0649206638336182 1.3770462274551392 1.042559266090393 1.2649974822998047 0.7140008807182312 0.9506515860557556 1.241930603981018 1.0930317640304565 1.1701006889343262 1.0081787109375 1.3731294870376587 1.278313159942627 1.241075038909912 1.2352904081344604 1.123127818107605 1.1233768463134766 1.23018479347229 1.2889597415924072 0.948228120803833 1.3800818920135498 1.3475754261016846 1.2099652290344238 1.1187915802001953 1.1642255783081055 1.3259456157684326 1.2742993831634521 1.165111780166626
9	1.1815	1.2201	1.3801	0.7140	1.3268362283706665 1.0649206638336182 1.3770462274551392 1.042559266090393 1.2649974822998047 0.7140008807182312 0.9506515860557556 1.241930603981018 1.0930317640304565 1.1701006889343262 1.0081787109375 1.3731294870376587 1.278313159942627 1.241075038909912 1.2352904081344604 1.123127818107605 1.1233768463134766 1.23018479347229 1.2889597415924072 0.948228120803833 1.3800818920135498 1.3475754261016846 1.2099652290344238 1.1187915802001953 1.1642255783081055 1.3259456157684326 1.2742993831634521 1.165111780166626
14	1.2086	1.2718	1.4529	0.5822	0.9932993054389954 1.2944209575653076 1.2591328620910645 1.0476939678192139 1.242539644241333 1.3662203550338745 1.3353389501571655 1.353486180305481 1.0811607837677002 0.964074432849884 1.1704024076461792 1.2516791820526123 1.2023676633834839 0.748555064201355 1.0930317640304565 1.3194924592971802 1.3634616136550903 1.2474615573883057 1.0081787109375 0.7620465755462646 1.2348546981811523 1.4344956874847412 1.2517895698547363 1.2643544673919678 1.330221176147461 0.8965189456939697 1.301403522491455 1.2908859252929688 1.2019681930541992 1.188917636871338 1.3210322856903076 1.3441593647003174 1.2351866960525513 1.4439921379089355 1.1757854223251343 1.2985360622406006 1.326927661895752 1.3504999876022339 0.9907285571098328 1.33063542842865 1.3906748294830322 1.3284828662872314 0.920912504196167 0.5822153091430664 1.2793231010437012 1.3234044313430786 1.2392102479934692 1.3538419008255005 0.948228120803833 0.966912567615509 1.3126126527786255 1.2951995134353638 1.07253098487854 1.3062825202941895 1.3673051595687866 1.4528796672821045 1.361749529838562 1.2135894298553467 1.3554718494415283 1.2815543413162231 1.3062392473220825 1.2869288921356201 1.3115788698196411 0.8395351767539978 1.229039192199707 1.1267774105072021
11	1.1761	1.2471	1.3907	0.5822	0.9932993054389954 1.2944209575653076 1.0476939678192139 1.242539644241333 1.2879667282104492 1.3353389501571655 0.964074432849884 1.1704024076461792 1.2516791820526123 0.748555064201355 1.0930317640304565 1.2357122898101807 1.3634616136550903 0.7620465755462646 1.2348546981811523 1.2517895698547363 1.2643544673919678 1.3339074850082397 0.8965189456939697 1.2019681930541992 1.188917636871338 0.9907285571098328 1.3340462446212769 1.3906748294830322 0.5822153091430664 1.2793231010437012 1.384958267211914 1.2392102479934692 0.966912567615509 1.3126126527786255 1.333752155303955 1.303736925125122 1.29531729221344 1.3554718494415283 1.2815543413162231 1.1267774105072021
17	1.2171	1.2403	1.4575	0.7547	0.9932993054389954 1.3714441061019897 1.242539644241333 0.9276549816131592 1.213348150253296 1.2916064262390137 1.1500329971313477 1.2429695129394531 1.0811607837677002 1.1592217683792114 1.2072179317474365 1.206303596496582 1.2564592361450195 1.236717939376831 1.3030245304107666 1.0930317640304565 0.7547105550765991 0.9170032739639282 1.1924099922180176 1.159603476524353 1.1592432260513306 1.0081787109375 1.2016416788101196 1.226603627204895 1.2412269115447998 1.2118781805038452 1.1901469230651855 1.3721051216125488 1.4051316976547241 1.2054075002670288 1.4353598356246948 1.1627787351608276 1.2740637063980103 1.3074829578399658 1.3037569522857666 1.4081840515136719 1.243276834487915 1.3096729516983032 1.2073636054992676 1.0617542266845703 1.2185900211334229 1.3079720735549927 1.2455182075500488 1.2548859119415283 0.948228120803833 1.0972824096679688 1.270408034324646 1.3445498943328857 1.0441557168960571 1.256317377090454 1.094059944152832 1.280527949333191 1.197359323501587 1.1763025522232056 0.9127650260925293 1.2305978536605835 1.2490960359573364 1.1956965923309326 1.123274564743042 1.23052978515625 1.1853065490722656 1.273181438446045 1.2217344045639038 1.240280032157898 1.1848061084747314 1.2405071258544922 1.3763775825500488 1.3321497440338135 1.3700652122497559 1.2039519548416138 1.2873685359954834 1.3370275497436523 1.2938157320022583 1.3002872467041016 1.4575116634368896 1.394707202911377 1.3494279384613037 1.161531925201416 1.1742947101593018 1.0479512214660645 1.272289752960205 1.0756653547286987 1.273263692855835 1.0335685014724731 1.194087028503418 1.0200974941253662 1.3002039194107056 1.3032810688018799 1.2527799606323242 1.3837133646011353 1.202022671699524 1.2186013460159302 1.2561451196670532 0.8444076776504517 1.1005851030349731 1.2987507581710815 1.286969780921936 1.2791647911071777 1.3767374753952026 1.4041985273361206 1.2830108404159546 1.2516406774520874 1.2936389446258545 1.3265010118484497 1.2180262804031372
16	1.2264	1.2403	1.4575	0.9128	1.0811607837677002 0.9127650260925293 1.1225471496582031 0.948228120803833 1.2402799129486084 1.3370275497436523 1.1742948293685913 1.194087028503418 1.166597604751587 1.202022671699524 1.2186013460159302 1.2561451196670532 1.1005851030349731 0.9276549816131592 1.1881859302520752 1.242539644241333 1.213348150253296 1.2916064262390137 1.1500329971313477 1.2429695129394531 1.2298448085784912 1.1592217683792114 1.2072179317474365 1.206303596496582 1.236717939376831 1.1738736629486084 1.0617542266845703 1.094059944152832 1.280527949333191 1.197359323501587 1.1763025522232056 1.2740037441253662 1.2305978536605835 1.2490960359573364 1.1956965923309326 1.23052978515625 1.2286105155944824 1.0848318338394165 1.3507685661315918 1.2529360055923462 1.2789602279663086 1.1892132759094238 1.203533411026001 1.4138197898864746 1.351102352142334 1.2673628330230713 1.2185900211334229 1.3079720735549927 1.2455182075500488 1.2548859119415283 1.2745310068130493 1.0972824096679688 1.270408034324646 1.3445498943328857 1.256317377090454 1.1853065490722656 1.273181438446045 1.2217344045639038 1.146736979484558 1.1848061084747314 1.2405071258544922 1.3763775825500488 1.3700652122497559 1.2039519548416138 1.2873685359954834 1.2688190937042236 1.2938157320022583 1.3002872467041016 1.4575116634368896 1.3494279384613037 1.161531925201416 1.277915596961975 1.0479512214660645 1.272289752960205 1.0756653547286987 1.0335685014724731 1.3598442077636719 1.0200974941253662 1.3002039194107056 1.3032810688018799 1.3837133646011353 1.274902105331421 1.2284390926361084 1.4270966053009033 1.0247257947921753 1.2987507581710815 1.286969780921936 1.3767374753952026 1.4041985273361206 1.2516406774520874 1.3265010118484497
11	1.1761	1.2471	1.3907	0.5822	0.9932993054389954 1.2944209575653076 1.0476939678192139 1.242539644241333 1.2879667282104492 1.3353389501571655 0.964074432849884 1.1704024076461792 1.2516791820526123 0.748555064201355 1.0930317640304565 1.2357122898101807 1.3634616136550903 0.7620465755462646 1.2348546981811523 1.2517895698547363 1.2643544673919678 1.3339074850082397 0.8965189456939697 1.2019681930541992 1.188917636871338 0.9907285571098328 1.3340462446212769 1.3906748294830322 0.5822153091430664 1.2793231010437012 1.384958267211914 1.2392102479934692 0.966912567615509 1.3126126527786255 1.333752155303955 1.303736925125122 1.29531729221344 1.3554718494415283 1.2815543413162231 1.1267774105072021
